MŚu	MŚ:s1	subst:sg:loc:m3
MŚu	MŚ:s1	subst:sg:gen:m3
MŚów	MŚ:s1	subst:pl:gen:m3
MŚowi	MŚ:s1	subst:sg:dat:m3
MŚom	MŚ:s1	subst:pl:dat:m3
MŚ	MŚ:s1	subst:sg:nom.acc:m3
MŚe	MŚ:s1	subst:pl:nom.acc.voc:m3
MŚem	MŚ:s1	subst:sg:inst:m3
MŚami	MŚ:s1	subst:pl:inst:m3
MŚach	MŚ:s1	subst:pl:loc:m3
MSZy	MSZ	subst:pl:nom.acc.voc:m3
MSZu	MSZ	subst:sg:gen:m3
MSZów	MSZ	subst:pl:gen:m3
MSZowi	MSZ	subst:sg:dat:m3
MSZom	MSZ	subst:pl:dat:m3
MSZ	MSZ	subst:sg.pl:nom.gen.dat.acc.inst.loc.voc:m3
MSZ	MSZ	subst:sg:nom.acc:m3
MSZety	MSZ	subst:pl:nom.acc.voc:m3
MSZetu	MSZ	subst:sg:gen:m3
MSZetów	MSZ	subst:pl:gen:m3
MSZetowi	MSZ	subst:sg:dat:m3
MSZetom	MSZ	subst:pl:dat:m3
MSZetem	MSZ	subst:sg:inst:m3
MSZetami	MSZ	subst:pl:inst:m3
MSZetach	MSZ	subst:pl:loc:m3
MSZem	MSZ	subst:sg:inst:m3
MSZecie	MSZ	subst:sg:voc:m3
MSZecie	MSZ	subst:sg:loc:m3
MSZami	MSZ	subst:pl:inst:m3
MSZach	MSZ	subst:pl:loc:m3
MSWiA	MSWiA	subst:sg.pl:nom.gen.dat.acc.inst.loc.voc:n:ncol
MSW	MSW	subst:sg.pl:nom.gen.dat.acc.inst.loc.voc:n:ncol
MSW	MSW	subst:sg.pl:nom.gen.dat.acc.inst.loc.voc:m3
MSP	MSP	subst:sg.pl:nom.gen.dat.acc.inst.loc.voc:n:ncol
MSDOSy	MSDOS	subst:pl:nom.acc.voc:m3
MSDOSu	MSDOS	subst:sg:gen:m3
MSDOSów	MSDOS	subst:pl:gen:m3
MSDOSowi	MSDOS	subst:sg:dat:m3
MSDOSom	MSDOS	subst:pl:dat:m3
MSDOS	MSDOS	subst:sg:nom.acc:m3
MSDOSie	MSDOS	subst:sg:voc:m3
MSDOSie	MSDOS	subst:sg:loc:m3
MSDOSem	MSDOS	subst:sg:inst:m3
MSDOSami	MSDOS	subst:pl:inst:m3
MSDOSach	MSDOS	subst:pl:loc:m3
MSy	MS	subst:pl:nom.acc.voc:m3
MSu	MS	subst:sg:gen:m3
MSów	MS	subst:pl:gen:m3
MSowi	MS	subst:sg:dat:m3
MSom	MS	subst:pl:dat:m3
MS	MS	subst:sg.pl:nom.gen.dat.acc.inst.loc.voc:n:ncol
MS	MS	subst:sg:nom.acc:m3
MSie	MS	subst:sg:voc:m3
MSie	MS	subst:sg:loc:m3
MSem	MS	subst:sg:inst:m3
MSami	MS	subst:pl:inst:m3
MSach	MS	subst:pl:loc:m3
MRRze	MRR	subst:sg:voc:m3
MRRze	MRR	subst:sg:loc:m3
MRRy	MRR	subst:pl:nom.acc.voc:m3
MRRu	MRR	subst:sg:gen:m3
MRRów	MRR	subst:pl:gen:m3
MRRowi	MRR	subst:sg:dat:m3
MRRom	MRR	subst:pl:dat:m3
MRR	MRR	subst:sg.pl:nom.gen.dat.acc.inst.loc.voc:n:ncol
MRR	MRR	subst:sg:nom.acc:m3
MRRem	MRR	subst:sg:inst:m3
MRRami	MRR	subst:pl:inst:m3
MRRach	MRR	subst:pl:loc:m3
MRiRW	MRiRW	subst:sg.pl:nom.gen.dat.acc.inst.loc.voc:n:ncol
MPW	MPW	subst:sg.pl:nom.gen.dat.acc.inst.loc.voc:n:ncol
MP	MP:s2	subst:sg.pl:nom.gen.dat.acc.inst.loc.voc:n:ncol
MP	MP:s1	subst:sg.pl:nom.gen.dat.acc.inst.loc.voc:m3
MPO	MPO	subst:sg.pl:nom.gen.dat.acc.inst.loc.voc:n:ncol
MPK	MPK	subst:sg.pl:nom.gen.dat.acc.inst.loc.voc:n:ncol
MPiPSy	MPiPS	subst:pl:nom.acc.voc:m3
MPiPSu	MPiPS	subst:sg:gen:m3
MPiPSów	MPiPS	subst:pl:gen:m3
MPiPSowi	MPiPS	subst:sg:dat:m3
MPiPSom	MPiPS	subst:pl:dat:m3
MPiPS	MPiPS	subst:sg.pl:nom.gen.dat.acc.inst.loc.voc:n:ncol
MPiPS	MPiPS	subst:sg:nom.acc:m3
MPiPSie	MPiPS	subst:sg:voc:m3
MPiPSie	MPiPS	subst:sg:loc:m3
MPiPSem	MPiPS	subst:sg:inst:m3
MPiPSami	MPiPS	subst:pl:inst:m3
MPiPSach	MPiPS	subst:pl:loc:m3
MPiKu	MPiK	subst:sg:voc:m3
MPiKu	MPiK	subst:sg:loc:m3
MPiKu	MPiK	subst:sg:gen:m3
MPiKów	MPiK	subst:pl:gen:m3
MPiKowi	MPiK	subst:sg:dat:m3
MPiKom	MPiK	subst:pl:dat:m3
MPiK	MPiK	subst:sg:nom.acc:m3
MPiKi	MPiK	subst:pl:nom.acc.voc:m3
MPiKiem	MPiK	subst:sg:inst:m3
MPiKami	MPiK	subst:pl:inst:m3
MPiKach	MPiK	subst:pl:loc:m3
MOSiRze	MOSiR	subst:sg:voc:m3
MOSiRze	MOSiR	subst:sg:loc:m3
MOSiRy	MOSiR	subst:pl:nom.acc.voc:m3
MOSiRu	MOSiR	subst:sg:gen:m3
MOSiRów	MOSiR	subst:pl:gen:m3
MOSiRowi	MOSiR	subst:sg:dat:m3
MOSiRom	MOSiR	subst:pl:dat:m3
MOSiR	MOSiR	subst:sg:nom.acc:m3
MOSiRem	MOSiR	subst:sg:inst:m3
MOSiRami	MOSiR	subst:pl:inst:m3
MOSiRach	MOSiR	subst:pl:loc:m3
MOPy	MOP	subst:pl:nom.acc.voc:m3
MOPu	MOP	subst:sg:gen:m3
MOPów	MOP	subst:pl:gen:m3
MOPowi	MOP	subst:sg:dat:m3
MOPom	MOP	subst:pl:dat:m3
MOP	MOP	subst:sg.pl:nom.gen.dat.acc.inst.loc.voc:f
MOP	MOP	subst:sg:nom.acc:m3
MOPie	MOP	subst:sg:voc:m3
MOPie	MOP	subst:sg:loc:m3
MOPem	MOP	subst:sg:inst:m3
MOPami	MOP	subst:pl:inst:m3
MOPach	MOP	subst:pl:loc:m3
MONy	MON	subst:pl:nom.acc.voc:m3
MONu	MON	subst:sg:gen:m3
MONów	MON	subst:pl:gen:m3
MONowi	MON	subst:sg:dat:m3
MONom	MON	subst:pl:dat:m3
MON	MON	subst:sg:nom.acc:m3
MONie	MON	subst:sg:voc:m3
MONie	MON	subst:sg:loc:m3
MONem	MON	subst:sg:inst:m3
MONami	MON	subst:pl:inst:m3
MONach	MON	subst:pl:loc:m3
MOKu	MOK	subst:sg:voc:m3
MOKu	MOK	subst:sg:loc:m3
MOKu	MOK	subst:sg:gen:m3
MOKów	MOK	subst:pl:gen:m3
MOKowi	MOK	subst:sg:dat:m3
MOKom	MOK	subst:pl:dat:m3
MOK	MOK	subst:sg:nom.acc:m3
MOKi	MOK	subst:pl:nom.acc.voc:m3
MOKiem	MOK	subst:sg:inst:m3
MOKami	MOK	subst:pl:inst:m3
MOKach	MOK	subst:pl:loc:m3
MO	MO	subst:sg.pl:nom.gen.dat.acc.inst.loc.voc:n:ncol
MO	MO	subst:sg.pl:nom.gen.dat.acc.inst.loc.voc:f
MNy	MN	subst:pl:nom.acc.voc:m3
MNu	MN	subst:sg:gen:m3
MNów	MN	subst:pl:gen:m3
MNowi	MN	subst:sg:dat:m3
MNom	MN	subst:pl:dat:m3
MN	MN	subst:sg.pl:nom.gen.dat.acc.inst.loc.voc:n:ncol
MN	MN	subst:sg:nom.acc:m3
MNie	MN	subst:sg:voc:m3
MNie	MN	subst:sg:loc:m3
MNem	MN	subst:sg:inst:m3
MNami	MN	subst:pl:inst:m3
MNach	MN	subst:pl:loc:m3
MKSy	MKS	subst:pl:nom.acc.voc:m3
MKSu	MKS	subst:sg:gen:m3
MKSów	MKS	subst:pl:gen:m3
MKSowi	MKS	subst:sg:dat:m3
MKSom	MKS	subst:pl:dat:m3
MKS	MKS	subst:sg:nom.acc:m3
MKSie	MKS	subst:sg:voc:m3
MKSie	MKS	subst:sg:loc:m3
MKSem	MKS	subst:sg:inst:m3
MKSami	MKS	subst:pl:inst:m3
MKSach	MKS	subst:pl:loc:m3
MKOlu	MKOl	subst:sg:voc:m3
MKOlu	MKOl	subst:sg:loc:m3
MKOlu	MKOl	subst:sg:gen:m3
MKOlowi	MKOl	subst:sg:dat:m3
MKOlom	MKOl	subst:pl:dat:m3
MKOl	MKOl	subst:sg.pl:nom.gen.dat.acc.inst.loc.voc:m3
MKOl	MKOl	subst:sg:nom.acc:m3
MKOli	MKOl	subst:pl:gen:m3
MKOlem	MKOl	subst:sg:inst:m3
MKOle	MKOl	subst:pl:nom.acc.voc:m3
MKOlami	MKOl	subst:pl:inst:m3
MKOlach	MKOl	subst:pl:loc:m3
MKiDNy	MKiDN	subst:pl:nom.acc.voc:m3
MKiDNu	MKiDN	subst:sg:gen:m3
MKiDNów	MKiDN	subst:pl:gen:m3
MKiDNowi	MKiDN	subst:sg:dat:m3
MKiDNom	MKiDN	subst:pl:dat:m3
MKiDN	MKiDN	subst:sg:nom.acc:m3
MKiDNie	MKiDN	subst:sg:voc:m3
MKiDNie	MKiDN	subst:sg:loc:m3
MKiDNem	MKiDN	subst:sg:inst:m3
MKiDNami	MKiDN	subst:pl:inst:m3
MKiDNach	MKiDN	subst:pl:loc:m3
MGMy	MGM:s2	subst:pl:nom.acc.voc:m3
MGMu	MGM:s2	subst:sg:gen:m3
MGMów	MGM:s2	subst:pl:gen:m3
MGMowi	MGM:s2	subst:sg:dat:m3
MGMom	MGM:s2	subst:pl:dat:m3
MGM	MGM:s2	subst:sg.pl:nom.gen.dat.acc.inst.loc.voc:f
MGM	MGM:s2	subst:sg:nom.acc:m3
MGMie	MGM:s2	subst:sg:voc:m3
MGMie	MGM:s2	subst:sg:loc:m3
MGMem	MGM:s2	subst:sg:inst:m3
MGMami	MGM:s2	subst:pl:inst:m3
MGMach	MGM:s2	subst:pl:loc:m3
MGMy	MGM:s1	subst:pl:nom.acc.voc:m3
MGMu	MGM:s1	subst:sg:gen:m3
MGMów	MGM:s1	subst:pl:gen:m3
MGMowi	MGM:s1	subst:sg:dat:m3
MGMom	MGM:s1	subst:pl:dat:m3
MGM	MGM:s1	subst:sg:nom.acc:m3
MGMie	MGM:s1	subst:sg:voc:m3
MGMie	MGM:s1	subst:sg:loc:m3
MGMem	MGM:s1	subst:sg:inst:m3
MGMami	MGM:s1	subst:pl:inst:m3
MGMach	MGM:s1	subst:pl:loc:m3
MG	MG	subst:sg.pl:nom.gen.dat.acc.inst.loc.voc:n:ncol
MG	MG	subst:sg.pl:nom.gen.dat.acc.inst.loc.voc:m3
MFW	MFW	subst:sg.pl:nom.gen.dat.acc.inst.loc.voc:n:ncol
MFW	MFW	subst:sg.pl:nom.gen.dat.acc.inst.loc.voc:m3
MFy	MF	subst:pl:nom.acc.voc:m3
MFu	MF	subst:sg:gen:m3
MFów	MF	subst:pl:gen:m3
MFowi	MF	subst:sg:dat:m3
MFom	MF	subst:pl:dat:m3
MF	MF	subst:sg:nom.acc:m3
MFie	MF	subst:sg:voc:m3
MFie	MF	subst:sg:loc:m3
MFem	MF	subst:sg:inst:m3
MFami	MF	subst:pl:inst:m3
MFach	MF	subst:pl:loc:m3
MEPy	MEP	subst:pl:nom.acc.voc:m3
MEPu	MEP	subst:sg:gen:m3
MEPów	MEP	subst:pl:gen:m3
MEPowi	MEP	subst:sg:dat:m3
MEPom	MEP	subst:pl:dat:m3
MEP	MEP	subst:sg.pl:nom.gen.dat.acc.inst.loc.voc:f
MEP	MEP	subst:sg:nom.acc:m3
MEPie	MEP	subst:sg:voc:m3
MEPie	MEP	subst:sg:loc:m3
MEPem	MEP	subst:sg:inst:m3
MEPami	MEP	subst:pl:inst:m3
MEPach	MEP	subst:pl:loc:m3
MENy	MENA	subst:sg:gen:f
MENy	MENA	subst:pl:nom.acc.voc:f
MENom	MENA	subst:pl:dat:f
MENo	MENA	subst:sg:voc:f
MEN	MENA	subst:pl:gen:f
MENie	MENA	subst:sg:dat.loc:f
MENę	MENA	subst:sg:acc:f
MENą	MENA	subst:sg:inst:f
MENami	MENA	subst:pl:inst:f
MENA	MENA	subst:sg:nom:f
MENach	MENA	subst:pl:loc:f
MENy	MEN	subst:pl:nom.acc.voc:m3
MENu	MEN	subst:sg:gen:m3
MENów	MEN	subst:pl:gen:m3
MENowi	MEN	subst:sg:dat:m3
MENom	MEN	subst:pl:dat:m3
MEN	MEN	subst:sg:nom.acc:m3
MENie	MEN	subst:sg:voc:m3
MENie	MEN	subst:sg:loc:m3
MENem	MEN	subst:sg:inst:m3
MENami	MEN	subst:pl:inst:m3
MENach	MEN	subst:pl:loc:m3
MDMy	MDM	subst:pl:nom.acc.voc:m3
MDMu	MDM	subst:sg:gen:m3
MDMów	MDM	subst:pl:gen:m3
MDMowi	MDM	subst:sg:dat:m3
MDMom	MDM	subst:pl:dat:m3
MDM	MDM	subst:sg:nom.acc:m3
MDMie	MDM	subst:sg:voc:m3
MDMie	MDM	subst:sg:loc:m3
MDMem	MDM	subst:sg:inst:m3
MDMami	MDM	subst:pl:inst:m3
MDMach	MDM	subst:pl:loc:m3
MDK	MDK	subst:sg.pl:nom.gen.dat.acc.inst.loc.voc:m3
MCK	MCK	subst:sg.pl:nom.gen.dat.acc.inst.loc.voc:m3
MBOiRze	MBOiR	subst:sg:voc:m3
MBOiRze	MBOiR	subst:sg:loc:m3
MBOiRy	MBOiR	subst:pl:nom.acc.voc:m3
MBOiRu	MBOiR	subst:sg:gen:m3
MBOiRów	MBOiR	subst:pl:gen:m3
MBOiRowi	MBOiR	subst:sg:dat:m3
MBOiRom	MBOiR	subst:pl:dat:m3
MBOiR	MBOiR	subst:sg:nom.acc:m3
MBOiRem	MBOiR	subst:sg:inst:m3
MBOiRami	MBOiR	subst:pl:inst:m3
MBOiRach	MBOiR	subst:pl:loc:m3
MBy	MB	subst:pl:nom.acc.voc:m3
MBu	MB	subst:sg:gen:m3
MBów	MB	subst:pl:gen:m3
MBowi	MB	subst:sg:dat:m3
MBom	MB	subst:pl:dat:m3
MB	MB	subst:sg.pl:nom.gen.dat.acc.inst.loc.voc:n:ncol
MB	MB	subst:sg:nom.acc:m3
MBie	MB	subst:sg:voc:m3
MBie	MB	subst:sg:loc:m3
MBem	MB	subst:sg:inst:m3
MBami	MB	subst:pl:inst:m3
MBach	MB	subst:pl:loc:m3
MALu	MAL	subst:sg:voc:m3
MALu	MAL	subst:sg:loc:m3
MALu	MAL	subst:sg:gen:m3
MALowi	MAL	subst:sg:dat:m3
MALom	MAL	subst:pl:dat:m3
MAL	MAL	subst:sg:nom.acc:m3
MALi	MAL	subst:pl:gen:m3
MALem	MAL	subst:sg:inst:m3
MALe	MAL	subst:pl:nom.acc.voc:m3
MALami	MAL	subst:pl:inst:m3
MALach	MAL	subst:pl:loc:m3
ŁKSy	ŁKS	subst:pl:nom.acc.voc:m3
ŁKSu	ŁKS	subst:sg:gen:m3
ŁKSów	ŁKS	subst:pl:gen:m3
ŁKSowi	ŁKS	subst:sg:dat:m3
ŁKSom	ŁKS	subst:pl:dat:m3
ŁKS	ŁKS	subst:sg:nom.acc:m3
ŁKSie	ŁKS	subst:sg:voc:m3
ŁKSie	ŁKS	subst:sg:loc:m3
ŁKSem	ŁKS	subst:sg:inst:m3
ŁKSami	ŁKS	subst:pl:inst:m3
ŁKSach	ŁKS	subst:pl:loc:m3
ŁBRze	ŁBR	subst:sg:voc:m3
ŁBRze	ŁBR	subst:sg:loc:m3
ŁBRy	ŁBR	subst:pl:nom.acc.voc:m3
ŁBRu	ŁBR	subst:sg:gen:m3
ŁBRów	ŁBR	subst:pl:gen:m3
ŁBRowi	ŁBR	subst:sg:dat:m3
ŁBRom	ŁBR	subst:pl:dat:m3
ŁBR	ŁBR	subst:sg:nom.acc:m3
ŁBRem	ŁBR	subst:sg:inst:m3
ŁBRami	ŁBR	subst:pl:inst:m3
ŁBRach	ŁBR	subst:pl:loc:m3
LZSy	LZS	subst:pl:nom.acc.voc:m3
LZSu	LZS	subst:sg:gen:m3
LZSów	LZS	subst:pl:gen:m3
LZSowi	LZS	subst:sg:dat:m3
LZSom	LZS	subst:pl:dat:m3
LZS	LZS	subst:sg:nom.acc:m3
LZS	LZS	subst:pl:nom.gen.dat.acc.inst.loc.voc:n:pt
LZSie	LZS	subst:sg:voc:m3
LZSie	LZS	subst:sg:loc:m3
LZSem	LZS	subst:sg:inst:m3
LZSami	LZS	subst:pl:inst:m3
LZSach	LZS	subst:pl:loc:m3
LZ	LZ	subst:sg.pl:nom.gen.dat.acc.inst.loc.voc:n:ncol
LSD	LSD	subst:sg.pl:nom.gen.dat.acc.inst.loc.voc:n:ncol
LR	LR	subst:sg.pl:nom.gen.dat.acc.inst.loc.voc:m3
LP	LP:s3	subst:sg.pl:nom.gen.dat.acc.inst.loc.voc:n:ncol
LP	LP:s1	subst:pl:nom.gen.dat.acc.inst.loc.voc:n:pt
LPRze	LPR	subst:sg:voc:m3
LPRze	LPR	subst:sg:loc:m3
LPRy	LPR	subst:pl:nom.acc.voc:m3
LPRu	LPR	subst:sg:gen:m3
LPRów	LPR	subst:pl:gen:m3
LPRowi	LPR	subst:sg:dat:m3
LPRom	LPR	subst:pl:dat:m3
LPR	LPR	subst:sg.pl:nom.gen.dat.acc.inst.loc.voc:f
LPR	LPR	subst:sg:nom.acc:m3
LPRem	LPR	subst:sg:inst:m3
LPRami	LPR	subst:pl:inst:m3
LPRach	LPR	subst:pl:loc:m3
LOTy	LOT	subst:pl:nom.acc.voc:m3
LOTu	LOT	subst:sg:gen:m3
LOTów	LOT	subst:pl:gen:m3
LOTowi	LOT	subst:sg:dat:m3
LOTom	LOT	subst:pl:dat:m3
LOT	LOT	subst:sg:nom.acc:m3
LOTem	LOT	subst:sg:inst:m3
LOTami	LOT	subst:pl:inst:m3
LOTach	LOT	subst:pl:loc:m3
LOcie	LOT	subst:sg:voc:m3
Locie	LOT	subst:sg:voc:m3
LOcie	LOT	subst:sg:loc:m3
Locie	LOT	subst:sg:loc:m3
LOPy	LOP	subst:pl:nom.acc.voc:m3
LOPu	LOP	subst:sg:gen:m3
LOPów	LOP	subst:pl:gen:m3
LOPowi	LOP	subst:sg:dat:m3
LOPom	LOP	subst:pl:dat:m3
LOP	LOP	subst:sg.pl:nom.gen.dat.acc.inst.loc.voc:f
LOP	LOP	subst:sg:nom.acc:m3
LOPie	LOP	subst:sg:voc:m3
LOPie	LOP	subst:sg:loc:m3
LOPem	LOP	subst:sg:inst:m3
LOPami	LOP	subst:pl:inst:m3
LOPach	LOP	subst:pl:loc:m3
LOKu	LOK	subst:sg:voc:m3
LOKu	LOK	subst:sg:loc:m3
LOKu	LOK	subst:sg:gen:m3
LOKów	LOK	subst:pl:gen:m3
LOKowi	LOK	subst:sg:dat:m3
LOKom	LOK	subst:pl:dat:m3
LOK	LOK	subst:sg.pl:nom.gen.dat.acc.inst.loc.voc:f
LOK	LOK	subst:sg:nom.acc:m3
LOKi	LOK	subst:pl:nom.acc.voc:m3
LOKiem	LOK	subst:sg:inst:m3
LOKami	LOK	subst:pl:inst:m3
LOKach	LOK	subst:pl:loc:m3
LO	LO	subst:sg.pl:nom.gen.dat.acc.inst.loc.voc:n:ncol
LNy	LN	subst:pl:nom.acc.voc:m3
LNu	LN	subst:sg:gen:m3
LNów	LN	subst:pl:gen:m3
LNowi	LN	subst:sg:dat:m3
LNom	LN	subst:pl:dat:m3
LN	LN	subst:sg.pl:nom.gen.dat.acc.inst.loc.voc:f
LN	LN	subst:sg:nom.acc:m3
LNie	LN	subst:sg:voc:m3
LNie	LN	subst:sg:loc:m3
LNem	LN	subst:sg:inst:m3
LNami	LN	subst:pl:inst:m3
LNach	LN	subst:pl:loc:m3
lkmy	lkm	subst:pl:nom.acc.voc:m3
lkmu	lkm	subst:sg:gen:m3
lkmów	lkm	subst:pl:gen:m3
lkmowi	lkm	subst:sg:dat:m3
lkmom	lkm	subst:pl:dat:m3
lkm	lkm	subst:sg:nom.acc:m3
lkmie	lkm	subst:sg:voc:m3
lkmie	lkm	subst:sg:loc:m3
lkmem	lkm	subst:sg:inst:m3
lkmami	lkm	subst:pl:inst:m3
lkmach	lkm	subst:pl:loc:m3
LH	LH	subst:sg.pl:nom.gen.dat.acc.inst.loc.voc:n:ncol
LETTy	LETTA	subst:sg:gen:f
LETTy	LETTA	subst:pl:nom.acc.voc:f
LETTom	LETTA	subst:pl:dat:f
LETTo	LETTA	subst:sg:voc:f
LETT	LETTA	subst:pl:gen:f
LETTę	LETTA	subst:sg:acc:f
LETTą	LETTA	subst:sg:inst:f
LETTami	LETTA	subst:pl:inst:f
LETTA	LETTA	subst:sg:nom:f
LETTach	LETTA	subst:pl:loc:f
LETcie	LETTA	subst:sg:dat.loc:f
LE	LE	subst:sg.pl:nom.gen.dat.acc.inst.loc.voc:n:ncol
LDLu	LDL	subst:sg:voc:m3
LDLu	LDL	subst:sg:loc:m3
LDLu	LDL	subst:sg:gen:m3
LDLowi	LDL	subst:sg:dat:m3
LDLom	LDL	subst:pl:dat:m3
LDL	LDL	subst:sg:nom.acc:m3
LDLi	LDL	subst:pl:gen:m3
LDLem	LDL	subst:sg:inst:m3
LDLe	LDL	subst:pl:nom.acc.voc:m3
LDLami	LDL	subst:pl:inst:m3
LDLach	LDL	subst:pl:loc:m3
LCD	LCD	subst:sg.pl:nom.gen.dat.acc.inst.loc.voc:n:ncol
LCD	LCD	subst:sg.pl:nom.gen.dat.acc.inst.loc.voc:m3
LC	LC	subst:sg.pl:nom.gen.dat.acc.inst.loc.voc:n:ncol
LANy	LAN	subst:pl:nom.acc.voc:m3
LANu	LAN	subst:sg:gen:m3
LANów	LAN	subst:pl:gen:m3
LANowi	LAN	subst:sg:dat:m3
LANom	LAN	subst:pl:dat:m3
LAN	LAN	subst:sg:nom.acc:m3
LANie	LAN	subst:sg:voc:m3
LANie	LAN	subst:sg:loc:m3
LANem	LAN	subst:sg:inst:m3
LANami	LAN	subst:pl:inst:m3
LANach	LAN	subst:pl:loc:m3
KW	KW:s3	subst:sg.pl:nom.gen.dat.acc.inst.loc.voc:n:ncol
KW	KW:s3	subst:sg.pl:nom.gen.dat.acc.inst.loc.voc:m3
KW	KW:s1	subst:sg.pl:nom.gen.dat.acc.inst.loc.voc:n:ncol
KW	KW:s1	subst:sg.pl:nom.gen.dat.acc.inst.loc.voc:f
KWP	KWP	subst:sg.pl:nom.gen.dat.acc.inst.loc.voc:n:ncol
KWP	KWP	subst:sg.pl:nom.gen.dat.acc.inst.loc.voc:f
KULu	KUL	subst:sg:voc:m3
KULu	KUL	subst:sg:loc:m3
KULu	KUL	subst:sg:gen:m3
KULowi	KUL	subst:sg:dat:m3
KULom	KUL	subst:pl:dat:m3
KUL	KUL	subst:sg:nom.acc:m3
KULi	KUL	subst:pl:gen:m3
KULem	KUL	subst:sg:inst:m3
KULe	KUL	subst:pl:nom.acc.voc:m3
KULami	KUL	subst:pl:inst:m3
KULach	KUL	subst:pl:loc:m3
KSERMy	KSERM	subst:pl:nom.acc.voc:m3
KSERMu	KSERM	subst:sg:gen:m3
KSERMów	KSERM	subst:pl:gen:m3
KSERMowi	KSERM	subst:sg:dat:m3
KSERMom	KSERM	subst:pl:dat:m3
KSERM	KSERM	subst:sg:nom.acc:m3
KSERMie	KSERM	subst:sg:voc:m3
KSERMie	KSERM	subst:sg:loc:m3
KSERMem	KSERM	subst:sg:inst:m3
KSERMami	KSERM	subst:pl:inst:m3
KSERMach	KSERM	subst:pl:loc:m3
KSAPy	KSAP	subst:pl:nom.acc.voc:m3
KSAPu	KSAP	subst:sg:gen:m3
KSAPów	KSAP	subst:pl:gen:m3
KSAPowi	KSAP	subst:sg:dat:m3
KSAPom	KSAP	subst:pl:dat:m3
KSAP	KSAP	subst:sg.pl:nom.gen.dat.acc.inst.loc.voc:f
KSAP	KSAP	subst:sg:nom.acc:m3
KSAPie	KSAP	subst:sg:voc:m3
KSAPie	KSAP	subst:sg:loc:m3
KSAPem	KSAP	subst:sg:inst:m3
KSAPami	KSAP	subst:pl:inst:m3
KSAPach	KSAP	subst:pl:loc:m3
KRUSy	KRUS	subst:pl:nom.acc.voc:m3
KRUSu	KRUS	subst:sg:gen:m3
KRUSów	KRUS	subst:pl:gen:m3
KRUSowi	KRUS	subst:sg:dat:m3
KRUSom	KRUS	subst:pl:dat:m3
KRUS	KRUS	subst:sg.pl:nom.gen.dat.acc.inst.loc.voc:f
KRUS	KRUS	subst:sg:nom.acc:m3
KRUSie	KRUS	subst:sg:voc:m3
KRUSie	KRUS	subst:sg:loc:m3
KRUSem	KRUS	subst:sg:inst:m3
KRUSami	KRUS	subst:pl:inst:m3
KRUSach	KRUS	subst:pl:loc:m3
KRSy	KRS	subst:pl:nom.acc.voc:m3
KRSu	KRS	subst:sg:gen:m3
KRSów	KRS	subst:pl:gen:m3
KRSowi	KRS	subst:sg:dat:m3
KRSom	KRS	subst:pl:dat:m3
KRS	KRS	subst:sg.pl:nom.gen.dat.acc.inst.loc.voc:f
KRS	KRS	subst:sg:nom.acc:m3
KRSie	KRS	subst:sg:voc:m3
KRSie	KRS	subst:sg:loc:m3
KRSem	KRS	subst:sg:inst:m3
KRSami	KRS	subst:pl:inst:m3
KRSach	KRS	subst:pl:loc:m3
KRRiTy	KRRiT	subst:pl:nom.acc.voc:m3
KRRiTu	KRRiT	subst:sg:gen:m3
KRRiTów	KRRiT	subst:pl:gen:m3
KRRiTowi	KRRiT	subst:sg:dat:m3
KRRiTom	KRRiT	subst:pl:dat:m3
KRRiT	KRRiT	subst:sg.pl:nom.gen.dat.acc.inst.loc.voc:f
KRRiT	KRRiT	subst:sg:nom.acc:m3
KRRiTem	KRRiT	subst:sg:inst:m3
KRRiTami	KRRiT	subst:pl:inst:m3
KRRiTach	KRRiT	subst:pl:loc:m3
KRRicie	KRRiT	subst:sg:voc:m3
Krricie	KRRiT	subst:sg:voc:m3
KRRicie	KRRiT	subst:sg:loc:m3
Krricie	KRRiT	subst:sg:loc:m3
KRO	KRO	subst:sg.pl:nom.gen.dat.acc.inst.loc.voc:n:ncol
KRO	KRO	subst:sg.pl:nom.gen.dat.acc.inst.loc.voc:f
KRNy	KRN	subst:pl:nom.acc.voc:m3
KRNu	KRN	subst:sg:gen:m3
KRNów	KRN	subst:pl:gen:m3
KRNowi	KRN	subst:sg:dat:m3
KRNom	KRN	subst:pl:dat:m3
KRN	KRN	subst:sg.pl:nom.gen.dat.acc.inst.loc.voc:f
KRN	KRN	subst:sg:nom.acc:m3
KRNie	KRN	subst:sg:voc:m3
KRNie	KRN	subst:sg:loc:m3
KRNem	KRN	subst:sg:inst:m3
KRNami	KRN	subst:pl:inst:m3
KRNach	KRN	subst:pl:loc:m3
KRLD	KRLD	subst:sg.pl:nom.gen.dat.acc.inst.loc.voc:n:ncol
KRLD	KRLD	subst:sg.pl:nom.gen.dat.acc.inst.loc.voc:f
KPZRze	KPZR	subst:sg:voc:m3
KPZRze	KPZR	subst:sg:loc:m3
KPZRy	KPZR	subst:pl:nom.acc.voc:m3
KPZRu	KPZR	subst:sg:gen:m3
KPZRów	KPZR	subst:pl:gen:m3
KPZRowi	KPZR	subst:sg:dat:m3
KPZRom	KPZR	subst:pl:dat:m3
KPZR	KPZR	subst:sg.pl:nom.gen.dat.acc.inst.loc.voc:f
KPZR	KPZR	subst:sg:nom.acc:m3
KPZRem	KPZR	subst:sg:inst:m3
KPZRami	KPZR	subst:pl:inst:m3
