boogie - woogie	boogie-woogie	subst:sg:voc:n:ncol
bul - bul	bul-bul	interj
by - pass	by-pass	subst:sg:acc:m3
by - pass	by-pass	subst:sg:nom:m3
by - passa	by-pass	subst:sg:gen:m3
by - passach	by-pass	subst:pl:loc:m3
by - passami	by-pass	subst:pl:inst:m3
by - passem	by-pass	subst:sg:inst:m3
by - passie	by-pass	subst:sg:loc:m3
by - passie	by-pass	subst:sg:voc:m3
by - passom	by-pass	subst:pl:dat:m3
by - passowi	by-pass	subst:sg:dat:m3
by - passu	by-pass	subst:sg:gen:m3
by - passy	by-pass	subst:pl:acc:m3
by - passy	by-pass	subst:pl:nom:m3
by - passy	by-pass	subst:pl:voc:m3
by - passów	by-pass	subst:pl:gen:m3
cache - pot	cache-pot	subst:pl:acc:m3
cache - pot	cache-pot	subst:pl:dat:m3
cache - pot	cache-pot	subst:pl:gen:m3
cache - pot	cache-pot	subst:pl:inst:m3
cache - pot	cache-pot	subst:pl:loc:m3
cache - pot	cache-pot	subst:pl:nom:m3
cache - pot	cache-pot	subst:pl:voc:m3
cache - pot	cache-pot	subst:sg:acc:m3
cache - pot	cache-pot	subst:sg:dat:m3
cache - pot	cache-pot	subst:sg:gen:m3
cache - pot	cache-pot	subst:sg:inst:m3
cache - pot	cache-pot	subst:sg:loc:m3
cache - pot	cache-pot	subst:sg:nom:m3
cache - pot	cache-pot	subst:sg:voc:m3
cake - walk	cake-walk	subst:sg:nom:m2
cake - walka	cake-walk	subst:sg:acc:m2
cake - walka	cake-walk	subst:sg:gen:m2
cake - walkach	cake-walk	subst:pl:loc:m2
cake - walkami	cake-walk	subst:pl:inst:m2
cake - walki	cake-walk	subst:pl:acc:m2
cake - walki	cake-walk	subst:pl:nom:m2
cake - walki	cake-walk	subst:pl:voc:m2
cake - walkiem	cake-walk	subst:sg:inst:m2
cake - walkom	cake-walk	subst:pl:dat:m2
cake - walkowi	cake-walk	subst:sg:dat:m2
cake - walku	cake-walk	subst:sg:loc:m2
cake - walku	cake-walk	subst:sg:voc:m2
cake - walków	cake-walk	subst:pl:gen:m2
call - girl	call-girl	subst:pl:acc:f
call - girl	call-girl	subst:pl:dat:f
call - girl	call-girl	subst:pl:gen:f
call - girl	call-girl	subst:pl:inst:f
call - girl	call-girl	subst:pl:loc:f
call - girl	call-girl	subst:pl:nom:f
call - girl	call-girl	subst:pl:voc:f
call - girl	call-girl	subst:sg:acc:f
call - girl	call-girl	subst:sg:dat:f
call - girl	call-girl	subst:sg:gen:f
call - girl	call-girl	subst:sg:inst:f
call - girl	call-girl	subst:sg:loc:f
call - girl	call-girl	subst:sg:nom:f
call - girl	call-girl	subst:sg:voc:f
cha - cha	cha-cha	subst:pl:acc:f
cha - cha	cha-cha	subst:pl:dat:f
cha - cha	cha-cha	subst:pl:gen:f
cha - cha	cha-cha	subst:pl:inst:f
cha - cha	cha-cha	subst:pl:loc:f
cha - cha	cha-cha	subst:pl:nom:f
cha - cha	cha-cha	subst:pl:voc:f
cha - cha	cha-cha	subst:sg:acc:f
cha - cha	cha-cha	subst:sg:dat:f
cha - cha	cha-cha	subst:sg:gen:f
cha - cha	cha-cha	subst:sg:inst:f
cha - cha	cha-cha	subst:sg:loc:f
cha - cha	cha-cha	subst:sg:nom:f
cha - cha	cha-cha	subst:sg:voc:f
cha - chach	cha-cha	subst:pl:loc:f
cha - chami	cha-cha	subst:pl:inst:f
cha - che	cha-cha	subst:pl:acc:f
cha - che	cha-cha	subst:pl:nom:f
cha - che	cha-cha	subst:pl:voc:f
cha - cho	cha-cha	subst:sg:voc:f
cha - chom	cha-cha	subst:pl:dat:f
cha - chy	cha-cha	subst:pl:gen:f
cha - chy	cha-cha	subst:sg:dat:f
cha - chy	cha-cha	subst:sg:gen:f
cha - chy	cha-cha	subst:sg:loc:f
cha - chą	cha-cha	subst:sg:inst:f
cha - chę	cha-cha	subst:sg:acc:f
chow - chow	chow-chow	subst:pl:acc:m2
chow - chow	chow-chow	subst:pl:dat:m2
chow - chow	chow-chow	subst:pl:gen:m2
chow - chow	chow-chow	subst:pl:inst:m2
chow - chow	chow-chow	subst:pl:loc:m2
chow - chow	chow-chow	subst:pl:nom:m2
chow - chow	chow-chow	subst:pl:voc:m2
chow - chow	chow-chow	subst:sg:acc:m2
chow - chow	chow-chow	subst:sg:dat:m2
chow - chow	chow-chow	subst:sg:gen:m2
chow - chow	chow-chow	subst:sg:inst:m2
chow - chow	chow-chow	subst:sg:loc:m2
chow - chow	chow-chow	subst:sg:nom:m2
chow - chow	chow-chow	subst:sg:voc:m2
chrup - chrup	chrup-chrup	interj
chłodziarko - zamrażarce	chłodziarko-zamrażarka	subst:sg:dat:f
chłodziarko - zamrażarce	chłodziarko-zamrażarka	subst:sg:loc:f
chłodziarko - zamrażarek	chłodziarko-zamrażarka	subst:pl:gen:f
chłodziarko - zamrażarka	chłodziarko-zamrażarka	subst:sg:nom:f
chłodziarko - zamrażarkach	chłodziarko-zamrażarka	subst:pl:loc:f
chłodziarko - zamrażarkami	chłodziarko-zamrażarka	subst:pl:inst:f
chłodziarko - zamrażarki	chłodziarko-zamrażarka	subst:pl:acc:f
chłodziarko - zamrażarki	chłodziarko-zamrażarka	subst:pl:nom:f
chłodziarko - zamrażarki	chłodziarko-zamrażarka	subst:pl:voc:f
chłodziarko - zamrażarki	chłodziarko-zamrażarka	subst:sg:gen:f
chłodziarko - zamrażarko	chłodziarko-zamrażarka	subst:sg:voc:f
chłodziarko - zamrażarkom	chłodziarko-zamrażarka	subst:pl:dat:f
chłodziarko - zamrażarką	chłodziarko-zamrażarka	subst:sg:inst:f
chłodziarko - zamrażarkę	chłodziarko-zamrażarka	subst:sg:acc:f
ciap - ciap	ciap-ciap	interj
ciepło - zimno	ciepło-zimno	subst:pl:acc:n:ncol
ciepło - zimno	ciepło-zimno	subst:pl:dat:n:ncol
ciepło - zimno	ciepło-zimno	subst:pl:gen:n:ncol
ciepło - zimno	ciepło-zimno	subst:pl:inst:n:ncol
ciepło - zimno	ciepło-zimno	subst:pl:loc:n:ncol
ciepło - zimno	ciepło-zimno	subst:pl:nom:n:ncol
ciepło - zimno	ciepło-zimno	subst:pl:voc:n:ncol
ciepło - zimno	ciepło-zimno	subst:sg:acc:n:ncol
ciepło - zimno	ciepło-zimno	subst:sg:dat:n:ncol
ciepło - zimno	ciepło-zimno	subst:sg:gen:n:ncol
ciepło - zimno	ciepło-zimno	subst:sg:inst:n:ncol
ciepło - zimno	ciepło-zimno	subst:sg:loc:n:ncol
ciepło - zimno	ciepło-zimno	subst:sg:nom:n:ncol
ciepło - zimno	ciepło-zimno	subst:sg:voc:n:ncol
cinéma - vérité	cinéma-vérité	subst:pl:acc:n:ncol
cinéma - vérité	cinéma-vérité	subst:pl:dat:n:ncol
cinéma - vérité	cinéma-vérité	subst:pl:gen:n:ncol
cinéma - vérité	cinéma-vérité	subst:pl:inst:n:ncol
cinéma - vérité	cinéma-vérité	subst:pl:loc:n:ncol
cinéma - vérité	cinéma-vérité	subst:pl:nom:n:ncol
cinéma - vérité	cinéma-vérité	subst:pl:voc:n:ncol
cinéma - vérité	cinéma-vérité	subst:sg:acc:n:ncol
cinéma - vérité	cinéma-vérité	subst:sg:dat:n:ncol
cinéma - vérité	cinéma-vérité	subst:sg:gen:n:ncol
cinéma - vérité	cinéma-vérité	subst:sg:inst:n:ncol
cinéma - vérité	cinéma-vérité	subst:sg:loc:n:ncol
cinéma - vérité	cinéma-vérité	subst:sg:nom:n:ncol
cinéma - vérité	cinéma-vérité	subst:sg:voc:n:ncol
cip - cip	cip-cip	interj
ciut - ciut	ciut-ciut	adv
coca - col	coca-cola	subst:pl:gen:f
coca - cola	coca-cola	subst:sg:nom:f
coca - colach	coca-cola	subst:pl:loc:f
coca - colami	coca-cola	subst:pl:inst:f
coca - cole	coca-cola	subst:pl:acc:f
coca - cole	coca-cola	subst:pl:nom:f
coca - cole	coca-cola	subst:pl:voc:f
coca - coli	coca-cola	subst:pl:gen:f
coca - coli	coca-cola	subst:sg:dat:f
coca - coli	coca-cola	subst:sg:gen:f
coca - coli	coca-cola	subst:sg:loc:f
coca - colo	coca-cola	subst:sg:voc:f
coca - colom	coca-cola	subst:pl:dat:f
coca - colą	coca-cola	subst:sg:inst:f
coca - colę	coca-cola	subst:sg:acc:f
cocker - spaniel	cocker-spaniel	subst:sg:nom:m2
cocker - spaniela	cocker-spaniel	subst:sg:acc:m2
cocker - spaniela	cocker-spaniel	subst:sg:gen:m2
cocker - spanielach	cocker-spaniel	subst:pl:loc:m2
cocker - spanielami	cocker-spaniel	subst:pl:inst:m2
cocker - spaniele	cocker-spaniel	subst:pl:acc:m2
cocker - spaniele	cocker-spaniel	subst:pl:nom:m2
cocker - spaniele	cocker-spaniel	subst:pl:voc:m2
cocker - spanielem	cocker-spaniel	subst:sg:inst:m2
cocker - spanieli	cocker-spaniel	subst:pl:gen:m2
cocker - spanielom	cocker-spaniel	subst:pl:dat:m2
cocker - spanielowi	cocker-spaniel	subst:sg:dat:m2
cocker - spanielu	cocker-spaniel	subst:sg:loc:m2
cocker - spanielu	cocker-spaniel	subst:sg:voc:m2
cocktail - bar	cocktail-bar	subst:sg:acc:m3
cocktail - bar	cocktail-bar	subst:sg:nom:m3
cocktail - barach	cocktail-bar	subst:pl:loc:m3
cocktail - barami	cocktail-bar	subst:pl:inst:m3
cocktail - barem	cocktail-bar	subst:sg:inst:m3
cocktail - barom	cocktail-bar	subst:pl:dat:m3
cocktail - barowi	cocktail-bar	subst:sg:dat:m3
cocktail - baru	cocktail-bar	subst:sg:gen:m3
cocktail - bary	cocktail-bar	subst:pl:acc:m3
cocktail - bary	cocktail-bar	subst:pl:nom:m3
cocktail - bary	cocktail-bar	subst:pl:voc:m3
cocktail - barze	cocktail-bar	subst:sg:loc:m3
cocktail - barze	cocktail-bar	subst:sg:voc:m3
cocktail - barów	cocktail-bar	subst:pl:gen:m3
cocktail - party	cocktail-party	subst:pl:acc:n:ncol
cocktail - party	cocktail-party	subst:pl:dat:n:ncol
cocktail - party	cocktail-party	subst:pl:gen:n:ncol
cocktail - party	cocktail-party	subst:pl:inst:n:ncol
cocktail - party	cocktail-party	subst:pl:loc:n:ncol
cocktail - party	cocktail-party	subst:pl:nom:n:ncol
cocktail - party	cocktail-party	subst:pl:voc:n:ncol
cocktail - party	cocktail-party	subst:sg:acc:n:ncol
cocktail - party	cocktail-party	subst:sg:dat:n:ncol
cocktail - party	cocktail-party	subst:sg:gen:n:ncol
cocktail - party	cocktail-party	subst:sg:inst:n:ncol
cocktail - party	cocktail-party	subst:sg:loc:n:ncol
cocktail - party	cocktail-party	subst:sg:nom:n:ncol
cocktail - party	cocktail-party	subst:sg:voc:n:ncol
coming - oucie	coming-out	subst:sg:loc:m3
coming - oucie	coming-out	subst:sg:voc:m3
coming - out	coming-out	subst:sg:acc:m3
coming - out	coming-out	subst:sg:nom:m3
coming - outach	coming-out	subst:pl:loc:m3
coming - outami	coming-out	subst:pl:inst:m3
coming - outem	coming-out	subst:sg:inst:m3
coming - outom	coming-out	subst:pl:dat:m3
coming - outowi	coming-out	subst:sg:dat:m3
coming - outu	coming-out	subst:sg:gen:m3
coming - outy	coming-out	subst:pl:acc:m3
coming - outy	coming-out	subst:pl:nom:m3
coming - outy	coming-out	subst:pl:voc:m3
coming - outów	coming-out	subst:pl:gen:m3
crossing - over	crossing-over	subst:pl:acc:m3
crossing - over	crossing-over	subst:pl:dat:m3
crossing - over	crossing-over	subst:pl:gen:m3
crossing - over	crossing-over	subst:pl:inst:m3
crossing - over	crossing-over	subst:pl:loc:m3
crossing - over	crossing-over	subst:pl:nom:m3
crossing - over	crossing-over	subst:pl:voc:m3
crossing - over	crossing-over	subst:sg:acc:m3
crossing - over	crossing-over	subst:sg:dat:m3
crossing - over	crossing-over	subst:sg:gen:m3
crossing - over	crossing-over	subst:sg:inst:m3
crossing - over	crossing-over	subst:sg:loc:m3
crossing - over	crossing-over	subst:sg:nom:m3
crossing - over	crossing-over	subst:sg:voc:m3
cza - cza	cza-cza	subst:sg:nom:f
cza - czach	cza-cza	subst:pl:loc:f
cza - czami	cza-cza	subst:pl:inst:f
cza - cze	cza-cza	subst:pl:acc:f
cza - cze	cza-cza	subst:pl:nom:f
cza - cze	cza-cza	subst:pl:voc:f
cza - czo	cza-cza	subst:sg:voc:f
cza - czom	cza-cza	subst:pl:dat:f
cza - czy	cza-cza	subst:pl:gen:f
cza - czy	cza-cza	subst:sg:dat:f
cza - czy	cza-cza	subst:sg:gen:f
cza - czy	cza-cza	subst:sg:loc:f
cza - czą	cza-cza	subst:sg:inst:f
cza - czę	cza-cza	subst:sg:acc:f
czau - czau	czau-czau	subst:pl:acc:m2
czau - czau	czau-czau	subst:pl:dat:m2
czau - czau	czau-czau	subst:pl:gen:m2
czau - czau	czau-czau	subst:pl:inst:m2
czau - czau	czau-czau	subst:pl:loc:m2
czau - czau	czau-czau	subst:pl:nom:m2
czau - czau	czau-czau	subst:pl:voc:m2
czau - czau	czau-czau	subst:sg:acc:m2
czau - czau	czau-czau	subst:sg:dat:m2
czau - czau	czau-czau	subst:sg:gen:m2
czau - czau	czau-czau	subst:sg:inst:m2
czau - czau	czau-czau	subst:sg:loc:m2
czau - czau	czau-czau	subst:sg:nom:m2
czau - czau	czau-czau	subst:sg:voc:m2
d ’ Alembercie	d’Alembert	subst:sg:loc:m1
d ’ Alembercie	d’Alembert	subst:sg:voc:m1
d ’ Alembert	d’Alembert	subst:sg:nom:m1
d ’ Alemberta	d’Alembert	subst:sg:acc:m1
d ’ Alemberta	d’Alembert	subst:sg:gen:m1
d ’ Alembertach	d’Alembert	subst:pl:loc:m1
d ’ Alembertami	d’Alembert	subst:pl:inst:m1
d ’ Alembertem	d’Alembert	subst:sg:inst:m1
d ’ Alembertom	d’Alembert	subst:pl:dat:m1
d ’ Alembertowi	d’Alembert	subst:sg:dat:m1
d ’ Alembertowie	d’Alembert	subst:pl:nom:m1
d ’ Alembertowie	d’Alembert	subst:pl:voc:m1
d ’ Alemberty	d’Alembert	depr:pl:nom:m2
d ’ Alemberty	d’Alembert	depr:pl:voc:m2
d ’ Alembertów	d’Alembert	subst:pl:acc:m1
d ’ Alembertów	d’Alembert	subst:pl:gen:m1
d ’ Annunzia	d’Annunzio	subst:sg:acc:m1
d ’ Annunzia	d’Annunzio	subst:sg:gen:m1
d ’ Annunziach	d’Annunzio	subst:pl:loc:m1
d ’ Annunziami	d’Annunzio	subst:pl:inst:m1
d ’ Annunzie	d’Annunzio	depr:pl:nom:m2
d ’ Annunzie	d’Annunzio	depr:pl:voc:m2
d ’ Annunziem	d’Annunzio	subst:sg:inst:m1
d ’ Annunzio	d’Annunzio	subst:sg:nom:m1
d ’ Annunzio	d’Annunzio	subst:sg:voc:m1
d ’ Annunziom	d’Annunzio	subst:pl:dat:m1
d ’ Annunziowi	d’Annunzio	subst:sg:dat:m1
d ’ Annunziowie	d’Annunzio	subst:pl:nom:m1
d ’ Annunziowie	d’Annunzio	subst:pl:voc:m1
d ’ Annunziu	d’Annunzio	subst:sg:loc:m1
d ’ Annunziów	d’Annunzio	subst:pl:acc:m1
d ’ Annunziów	d’Annunzio	subst:pl:gen:m1
d ’ Arc	d’Arc	depr:pl:nom:m2
d ’ Arc	d’Arc	depr:pl:voc:m2
d ’ Arc	d’Arc	subst:pl:acc:m1
d ’ Arc	d’Arc	subst:pl:dat:m1
d ’ Arc	d’Arc	subst:pl:gen:m1
d ’ Arc	d’Arc	subst:pl:inst:m1
d ’ Arc	d’Arc	subst:pl:loc:m1
d ’ Arc	d’Arc	subst:pl:nom:m1
d ’ Arc	d’Arc	subst:pl:voc:m1
d ’ Arc	d’Arc	subst:sg:acc:m1
d ’ Arc	d’Arc	subst:sg:dat:m1
d ’ Arc	d’Arc	subst:sg:gen:m1
d ’ Arc	d’Arc	subst:sg:inst:m1
d ’ Arc	d’Arc	subst:sg:loc:m1
d ’ Arc	d’Arc	subst:sg:nom:m1
d ’ Arc	d’Arc	subst:sg:voc:m1
d ’ Arquien	d’Arquien	subst:sg:nom:m1
d ’ Arquiena	d’Arquien	subst:sg:acc:m1
d ’ Arquiena	d’Arquien	subst:sg:gen:m1
d ’ Arquienach	d’Arquien	subst:pl:loc:m1
d ’ Arquienami	d’Arquien	subst:pl:inst:m1
d ’ Arquienem	d’Arquien	subst:sg:inst:m1
d ’ Arquienie	d’Arquien	subst:sg:loc:m1
d ’ Arquienie	d’Arquien	subst:sg:voc:m1
d ’ Arquienom	d’Arquien	subst:pl:dat:m1
d ’ Arquienowi	d’Arquien	subst:sg:dat:m1
d ’ Arquienowie	d’Arquien	subst:pl:nom:m1
d ’ Arquienowie	d’Arquien	subst:pl:voc:m1
d ’ Arquieny	d’Arquien	depr:pl:nom:m2
d ’ Arquieny	d’Arquien	depr:pl:voc:m2
d ’ Arquienów	d’Arquien	subst:pl:acc:m1
d ’ Arquienów	d’Arquien	subst:pl:gen:m1
d ’ Estaing	d’Estaing	depr:pl:nom:m2
d ’ Estaing	d’Estaing	depr:pl:voc:m2
d ’ Estaing	d’Estaing	subst:pl:acc:m1
d ’ Estaing	d’Estaing	subst:pl:dat:m1
d ’ Estaing	d’Estaing	subst:pl:gen:m1
d ’ Estaing	d’Estaing	subst:pl:inst:m1
d ’ Estaing	d’Estaing	subst:pl:loc:m1
d ’ Estaing	d’Estaing	subst:pl:nom:m1
d ’ Estaing	d’Estaing	subst:pl:voc:m1
d ’ Estaing	d’Estaing	subst:sg:acc:m1
d ’ Estaing	d’Estaing	subst:sg:dat:m1
d ’ Estaing	d’Estaing	subst:sg:gen:m1
d ’ Estaing	d’Estaing	subst:sg:inst:m1
d ’ Estaing	d’Estaing	subst:sg:loc:m1
d ’ Estaing	d’Estaing	subst:sg:nom:m1
d ’ Estaing	d’Estaing	subst:sg:voc:m1
d ’ Estainga	d’Estaing	subst:sg:acc:m1
d ’ Estainga	d’Estaing	subst:sg:gen:m1
d ’ Estaingach	d’Estaing	subst:pl:loc:m1
d ’ Estaingami	d’Estaing	subst:pl:inst:m1
d ’ Estaingem	d’Estaing	subst:sg:inst:m1
d ’ Estaingom	d’Estaing	subst:pl:dat:m1
d ’ Estaingowi	d’Estaing	subst:sg:dat:m1
d ’ Estaingowie	d’Estaing	subst:pl:nom:m1
d ’ Estaingowie	d’Estaing	subst:pl:voc:m1
d ’ Estaingy	d’Estaing	depr:pl:nom:m2
d ’ Estaingy	d’Estaing	depr:pl:voc:m2
d ’ Estaingów	d’Estaing	subst:pl:acc:m1
d ’ Estaingów	d’Estaing	subst:pl:gen:m1
d ’ Estainie	d’Estaing	subst:sg:loc:m1
dell ’ arte	dell’arte	adj:pl:acc:m1:pos
dell ’ arte	dell’arte	adj:pl:acc:m2.m3.f.n:pos
dell ’ arte	dell’arte	adj:pl:dat:m1.m2.m3.f.n:pos
dell ’ arte	dell’arte	adj:pl:gen:m1.m2.m3.f.n:pos
dell ’ arte	dell’arte	adj:pl:inst:m1.m2.m3.f.n:pos
dell ’ arte	dell’arte	adj:pl:loc:m1.m2.m3.f.n:pos
dell ’ arte	dell’arte	adj:pl:nom.voc:m1:pos
dell ’ arte	dell’arte	adj:pl:nom.voc:m2.m3.f.n:pos
dell ’ arte	dell’arte	adj:sg:acc:f:pos
dell ’ arte	dell’arte	adj:sg:acc:m1.m2:pos
dell ’ arte	dell’arte	adj:sg:acc:m3:pos
dell ’ arte	dell’arte	adj:sg:acc:n:pos
dell ’ arte	dell’arte	adj:sg:dat:f:pos
dell ’ arte	dell’arte	adj:sg:dat:m1.m2.m3.n:pos
dell ’ arte	dell’arte	adj:sg:gen:f:pos
dell ’ arte	dell’arte	adj:sg:gen:m1.m2.m3.n:pos
dell ’ arte	dell’arte	adj:sg:inst:f:pos
dell ’ arte	dell’arte	adj:sg:inst:m1.m2.m3.n:pos
dell ’ arte	dell’arte	adj:sg:loc:f:pos
dell ’ arte	dell’arte	adj:sg:loc:m1.m2.m3.n:pos
dell ’ arte	dell’arte	adj:sg:nom.voc:f:pos
dell ’ arte	dell’arte	adj:sg:nom.voc:m1.m2.m3:pos
dell ’ arte	dell’arte	adj:sg:nom.voc:n:pos
dell ’ arte	dell’arte	subst:pl:acc:n:ncol
dell ’ arte	dell’arte	subst:pl:dat:n:ncol
dell ’ arte	dell’arte	subst:pl:gen:n:ncol
dell ’ arte	dell’arte	subst:pl:inst:n:ncol
dell ’ arte	dell’arte	subst:pl:loc:n:ncol
dell ’ arte	dell’arte	subst:pl:nom:n:ncol
dell ’ arte	dell’arte	subst:pl:voc:n:ncol
dell ’ arte	dell’arte	subst:sg:acc:n:ncol
dell ’ arte	dell’arte	subst:sg:dat:n:ncol
dell ’ arte	dell’arte	subst:sg:gen:n:ncol
dell ’ arte	dell’arte	subst:sg:inst:n:ncol
dell ’ arte	dell’arte	subst:sg:loc:n:ncol
dell ’ arte	dell’arte	subst:sg:nom:n:ncol
dell ’ arte	dell’arte	subst:sg:voc:n:ncol
der - der	der-der	interj
drink - bar	drink-bar	subst:sg:acc:m3
drink - bar	drink-bar	subst:sg:nom:m3
drink - barach	drink-bar	subst:pl:loc:m3
drink - barami	drink-bar	subst:pl:inst:m3
drink - barem	drink-bar	subst:sg:inst:m3
drink - barom	drink-bar	subst:pl:dat:m3
drink - barowi	drink-bar	subst:sg:dat:m3
drink - baru	drink-bar	subst:sg:gen:m3
drink - bary	drink-bar	subst:pl:acc:m3
drink - bary	drink-bar	subst:pl:nom:m3
drink - bary	drink-bar	subst:pl:voc:m3
drink - barze	drink-bar	subst:sg:loc:m3
drink - barze	drink-bar	subst:sg:voc:m3
drink - barów	drink-bar	subst:pl:gen:m3
dul - dul	dul-dul	interj
dum - dum	dum-dum	adj:pl:acc:m1:pos
dum - dum	dum-dum	adj:pl:acc:m2.m3.f.n:pos
dum - dum	dum-dum	adj:pl:dat:m1.m2.m3.f.n:pos
dum - dum	dum-dum	adj:pl:gen:m1.m2.m3.f.n:pos
dum - dum	dum-dum	adj:pl:inst:m1.m2.m3.f.n:pos
dum - dum	dum-dum	adj:pl:loc:m1.m2.m3.f.n:pos
dum - dum	dum-dum	adj:pl:nom.voc:m1:pos
dum - dum	dum-dum	adj:pl:nom.voc:m2.m3.f.n:pos
dum - dum	dum-dum	adj:sg:acc:f:pos
dum - dum	dum-dum	adj:sg:acc:m1.m2:pos
dum - dum	dum-dum	adj:sg:acc:m3:pos
dum - dum	dum-dum	adj:sg:acc:n:pos
dum - dum	dum-dum	adj:sg:dat:f:pos
dum - dum	dum-dum	adj:sg:dat:m1.m2.m3.n:pos
dum - dum	dum-dum	adj:sg:gen:f:pos
dum - dum	dum-dum	adj:sg:gen:m1.m2.m3.n:pos
dum - dum	dum-dum	adj:sg:inst:f:pos
dum - dum	dum-dum	adj:sg:inst:m1.m2.m3.n:pos
dum - dum	dum-dum	adj:sg:loc:f:pos
dum - dum	dum-dum	adj:sg:loc:m1.m2.m3.n:pos
dum - dum	dum-dum	adj:sg:nom.voc:f:pos
dum - dum	dum-dum	adj:sg:nom.voc:m1.m2.m3:pos
dum - dum	dum-dum	adj:sg:nom.voc:n:pos
dylu - dylu	dylu-dylu	interj
dżiu - dżitsu	dżiu-dżitsu	subst:pl:acc:n:ncol
dżiu - dżitsu	dżiu-dżitsu	subst:pl:dat:n:ncol
dżiu - dżitsu	dżiu-dżitsu	subst:pl:gen:n:ncol
dżiu - dżitsu	dżiu-dżitsu	subst:pl:inst:n:ncol
dżiu - dżitsu	dżiu-dżitsu	subst:pl:loc:n:ncol
dżiu - dżitsu	dżiu-dżitsu	subst:pl:nom:n:ncol
dżiu - dżitsu	dżiu-dżitsu	subst:pl:voc:n:ncol
dżiu - dżitsu	dżiu-dżitsu	subst:sg:acc:n:ncol
dżiu - dżitsu	dżiu-dżitsu	subst:sg:dat:n:ncol
dżiu - dżitsu	dżiu-dżitsu	subst:sg:gen:n:ncol
dżiu - dżitsu	dżiu-dżitsu	subst:sg:inst:n:ncol
dżiu - dżitsu	dżiu-dżitsu	subst:sg:loc:n:ncol
dżiu - dżitsu	dżiu-dżitsu	subst:sg:nom:n:ncol
dżiu - dżitsu	dżiu-dżitsu	subst:sg:voc:n:ncol
dżu - dżitsu	dżu-dżitsu	subst:pl:acc:n:ncol
dżu - dżitsu	dżu-dżitsu	subst:pl:dat:n:ncol
dżu - dżitsu	dżu-dżitsu	subst:pl:gen:n:ncol
dżu - dżitsu	dżu-dżitsu	subst:pl:inst:n:ncol
dżu - dżitsu	dżu-dżitsu	subst:pl:loc:n:ncol
dżu - dżitsu	dżu-dżitsu	subst:pl:nom:n:ncol
dżu - dżitsu	dżu-dżitsu	subst:pl:voc:n:ncol
dżu - dżitsu	dżu-dżitsu	subst:sg:acc:n:ncol
dżu - dżitsu	dżu-dżitsu	subst:sg:dat:n:ncol
dżu - dżitsu	dżu-dżitsu	subst:sg:gen:n:ncol
dżu - dżitsu	dżu-dżitsu	subst:sg:inst:n:ncol
dżu - dżitsu	dżu-dżitsu	subst:sg:loc:n:ncol
dżu - dżitsu	dżu-dżitsu	subst:sg:nom:n:ncol
dżu - dżitsu	dżu-dżitsu	subst:sg:voc:n:ncol
e - biznes	e-biznes	subst:sg:acc:m3
e - biznes	e-biznes	subst:sg:nom:m3
e - biznesach	e-biznes	subst:pl:loc:m3
e - biznesami	e-biznes	subst:pl:inst:m3
e - biznesem	e-biznes	subst:sg:inst:m3
e - biznesie	e-biznes	subst:sg:loc:m3
e - biznesie	e-biznes	subst:sg:voc:m3
e - biznesom	e-biznes	subst:pl:dat:m3
e - biznesowi	e-biznes	subst:sg:dat:m3
e - biznesu	e-biznes	subst:sg:gen:m3
e - biznesy	e-biznes	subst:pl:acc:m3
e - biznesy	e-biznes	subst:pl:nom:m3
e - biznesy	e-biznes	subst:pl:voc:m3
e - biznesów	e-biznes	subst:pl:gen:m3
e - book	e-book	subst:sg:nom:m2
e - booka	e-book	subst:sg:acc:m2
e - booka	e-book	subst:sg:gen:m2
e - bookach	e-book	subst:pl:loc:m2
e - bookami	e-book	subst:pl:inst:m2
e - booki	e-book	subst:pl:acc:m2
e - booki	e-book	subst:pl:nom:m2
e - booki	e-book	subst:pl:voc:m2
e - bookiem	e-book	subst:sg:inst:m2
e - bookom	e-book	subst:pl:dat:m2
e - bookowi	e-book	subst:sg:dat:m2
e - booku	e-book	subst:sg:loc:m2
e - booku	e-book	subst:sg:voc:m2
e - booków	e-book	subst:pl:gen:m2
e - bussiness	e-bussiness	subst:sg:acc:m3
e - bussiness	e-bussiness	subst:sg:nom:m3
e - bussinessach	e-bussiness	subst:pl:loc:m3
e - bussinessami	e-bussiness	subst:pl:inst:m3
e - bussinessem	e-bussiness	subst:sg:inst:m3
e - bussinessie	e-bussiness	subst:sg:loc:m3
e - bussinessie	e-bussiness	subst:sg:voc:m3
e - bussinessom	e-bussiness	subst:pl:dat:m3
e - bussinessowi	e-bussiness	subst:sg:dat:m3
e - bussinessu	e-bussiness	subst:sg:gen:m3
e - bussinessy	e-bussiness	subst:pl:acc:m3
e - bussinessy	e-bussiness	subst:pl:nom:m3
e - bussinessy	e-bussiness	subst:pl:voc:m3
e - bussinessów	e-bussiness	subst:pl:gen:m3
e - learning	e-learning	subst:sg:acc:m3
e - learning	e-learning	subst:sg:nom:m3
e - learningach	e-learning	subst:pl:loc:m3
e - learningami	e-learning	subst:pl:inst:m3
e - learningi	e-learning	subst:pl:acc:m3
e - learningi	e-learning	subst:pl:nom:m3
e - learningi	e-learning	subst:pl:voc:m3
e - learningiem	e-learning	subst:sg:inst:m3
e - learningom	e-learning	subst:pl:dat:m3
e - learningowa	e-learningowy	adj:sg:nom.voc:f:pos
