Wapnica	geograficzna
Wapno	geograficzna
Wara	geograficzna
Warcino	geograficzna
Wardar	geograficzna
Warka	geograficzna
Warlubie	geograficzna
Warmia	geograficzna
Warna	geograficzna
Warnice	geograficzna
Warszawa	geograficzna
Warszawskie	geograficzna
Warszewo	geograficzna
Warszowice	geograficzna
Warta	geograficzna
Wartburg	geograficzna
Wartkowice	geograficzna
Warwickshire	geograficzna
Warzyce	geograficzna
Warzymice	geograficzna
Washington	nazwisko|geograficzna
Wasilków	geograficzna
Waszyngton	nazwisko|geograficzna
Watergate	geograficzna
Waterloo	geograficzna
Watykan	geograficzna
Watzmann	geograficzna
Wawel	geograficzna
Wawelno	geograficzna
Wawer	geograficzna
Wawrzeńczyce	geograficzna
Wawrów	geograficzna
Wałbrzych	geograficzna
Wałbrzyskie	geograficzna
Wałcz	geograficzna
Wałdowo	geograficzna
Wały	geograficzna
Waśniów	geograficzna
Wda	geograficzna
Weisshorn	geograficzna
Wejherowo	geograficzna
Wel	geograficzna
Wela	imię|geograficzna
Wembley	geograficzna
Wenecja	geograficzna
Wener	geograficzna
Wenezuela	geograficzna
Werbkowice	geograficzna
Werchrata	geograficzna
Werona	geograficzna
Wersal	geograficzna
Weserstadion	geograficzna
Wesoła	geograficzna
Wesołówka	geograficzna
Westerplatte	geograficzna
Westfalia	geograficzna
Westminster	geograficzna
Wetlina	geograficzna
Wetter	geograficzna
Wezuwiusz	geograficzna
Wełtawa	geograficzna
Wichren	geograficzna
Wicie	geograficzna
Wicko	geograficzna
Widawa	geograficzna
Widełka	geograficzna
Widuchowa	geograficzna
Widzew	geograficzna
Wiechlice	geograficzna
Wieczfnia	geograficzna
Wiedeń	geograficzna
Wielbark	geograficzna
Wiele	geograficzna
Wieleń	geograficzna
Wielgie	geograficzna
Wielgolas	geograficzna
Wielgomłyny	geograficzna
Wielichowo	geograficzna
Wieliczka	geograficzna
Wielimie	geograficzna
Wieliszew	geograficzna
Wielkopole	geograficzna
Wielkopolska	geograficzna
Wielmoża	geograficzna
Wielogłowy	geograficzna
Wielopole	geograficzna
Wielowieś	geograficzna
Wieluń	geograficzna
Wieniec	geograficzna
Wieprz	geograficzna
Wieprza	geograficzna
Wierbka	geograficzna
Wierchomla	geograficzna
Wiersze	geograficzna
Wieruszów	geograficzna
Wierzawice	geograficzna
Wierzbica	geograficzna
Wierzbie	geograficzna
Wierzbna	geograficzna
Wierzbno	geograficzna
Wierzbowa	geograficzna
Wierzbowo	geograficzna
Wierzch	geograficzna
Wierzchlas	geograficzna
Wierzchosławice	geograficzna
Wierzchowice	geograficzna
Wierzchowiny	geograficzna
Wierzchowo	geograficzna
Wierzchucino	geograficzna
Wierzchy	geograficzna
Wierzenica	geograficzna
Wierzyca	geograficzna
Wiesbaden	geograficzna
Wieszowa	geograficzna
Wietnam	geograficzna
Wietrzno	geograficzna
Wietrzychowice	geograficzna
Wieżyca	geograficzna
Wight	geograficzna
Wigry	geograficzna
Wijewo	geograficzna
Wiktorowo	geograficzna
Wilamowice	geograficzna
Wilamowo	geograficzna
Wilanów	geograficzna
Wilcza	geograficzna
Wilcze	geograficzna
Wilczkowice	geograficzna
Wilczków	geograficzna
Wilczyce	geograficzna
Wilczyn	geograficzna
Wilczyska	geograficzna
Wilda	geograficzna
Wilejka	geograficzna
Wileńskie	geograficzna
Wileńszczyzna	geograficzna
Wilga	geograficzna
Wilkasy	geograficzna
Wilkowice	geograficzna
Wilkowisko	geograficzna
Wilkowo	geograficzna
Wilkowyja	geograficzna
Wilkołaz	geograficzna
Wilków	geograficzna
Willemstad	geograficzna
Willingen	geograficzna
Wilno	geograficzna
Wiltshire	geograficzna
Wimbledon	geograficzna
Wincentowo	geograficzna
Wincentów	geograficzna
Windawa	geograficzna
Windhuk	geograficzna
Winiary	geograficzna
Winnica	geograficzna
Winniki	geograficzna
Winów	geograficzna
Wirek	geograficzna
Wirginia	imię|geograficzna
Wirtembergia	geograficzna
Wiry	geograficzna
Wirów	geograficzna
Wisconsin	geograficzna
Wiskitki	geograficzna
Wislinka	geograficzna
Wisznia	geograficzna
Wisznice	geograficzna
Wisła	geograficzna
Wisłok	geograficzna
Wisłoka	geograficzna
Witanowice	geograficzna
Witebsk	geograficzna
Witka	nazwisko|geograficzna
Witkowice	geograficzna
Witkowo	geograficzna
Witków	geograficzna
Witnica	geograficzna
Witoldów	geograficzna
Witonia	geograficzna
Witowa	geograficzna
Witowice	geograficzna
Witowo	geograficzna
Wittenberga	geograficzna
Witów	geograficzna
Wizna	geograficzna
Wiązowna	geograficzna
Wiązownica	geograficzna
Wiązów	geograficzna
Więcbork	geograficzna
Więckowice	geograficzna
Większyce	geograficzna
Wińsko	geograficzna
Wiślica	geograficzna
Wiśnicz	geograficzna
Wiśniewo	geograficzna
Wiśniówka	geograficzna
Wiżajny	geograficzna
Wkra	geograficzna
Wodzisław	imię|geograficzna
Wodziłki	geograficzna
Wogezy	geograficzna
Wohyń	geograficzna
Wojanów	geograficzna
Wojciechowice	geograficzna
Wojciechowo	geograficzna
Wojciechów	geograficzna
Wojciechówka	geograficzna
Wojcieszków	geograficzna
Wojcieszyce	geograficzna
Wojcieszyn	geograficzna
Wojcieszów	geograficzna
Wojkowice	geograficzna
Wojnarowa	geograficzna
Wojnicz	geograficzna
Wojnowice	geograficzna
Wojnowo	geograficzna
Wojsławice	geograficzna
Wojwodina	geograficzna
Wola	geograficzna
Wolanów	geograficzna
Wolbrom	geograficzna
Wolbórz	geograficzna
Wolibórz	geograficzna
Wolica	geograficzna
Wolin	geograficzna
Wolsztyn	geograficzna
Worcestershire	geograficzna
Workuta	geograficzna
Wormacja	geograficzna
Worskla	geograficzna
Wostok	geograficzna
Wołchow	geograficzna
Wołczkowo	geograficzna
Wołczyn	geograficzna
Wołga	geograficzna
Wołgograd	geograficzna
Wołkowyja	geograficzna
Wołkowysk	geograficzna
Wołokołamsk	geograficzna
Wołomin	geograficzna
Wołosate	geograficzna
Wołoszczyzna	geograficzna
Wołoszyn	nazwisko|geograficzna
Wołowice	geograficzna
Wołyń	geograficzna
Wołów	geograficzna
Wołżskij	geograficzna
Woźniki	geograficzna
Wrocanka	geograficzna
Wrocki	geograficzna
Wrocław	geograficzna
Wrocławskie	geograficzna
Wronki	geograficzna
Wronów	geograficzna
Wrzawy	geograficzna
Wrzeszcz	geograficzna
Września	geograficzna
Wrzosowa	geograficzna
Wrzosowo	geograficzna
Wrzosy	geograficzna
Wrząca	geograficzna
Wręczyca	geograficzna
Wschowa	geograficzna
Wsola	geograficzna
Wtelno	geograficzna
Wuksniki	geograficzna
Wyczółki	geograficzna
Wydminy	geograficzna
Wygiełzów	geograficzna
Wygnanów	geograficzna
Wygoda	nazwisko|geograficzna
Wygon	geograficzna
Wygoziero	geograficzna
Wylatowo	geograficzna
Wymiarki	geograficzna
Wymysłowo	geograficzna
Wymysłów	geograficzna
Wyoming	geograficzna
Wyry	geograficzna
Wyrzysk	geograficzna
Wysin	geograficzna
Wysocice	geograficzna
Wysogotowo	geograficzna
Wysoka	geograficzna
Wysokie	geograficzna
Wysowa	geograficzna
Wyszatyce	geograficzna
Wyszehrad	geograficzna
Wyszków	geograficzna
Wyszogród	geograficzna
Wyszyna	geograficzna
Wyśmierzyce	geograficzna
Wyżna	geograficzna
Wzdów	geograficzna
Wójcice	geograficzna
Wójcin	geograficzna
Wójtowo	geograficzna
Wólczanka	organizacja|geograficzna
Wólka	geograficzna
Wąbrzeźno	geograficzna
Wąchock	geograficzna
Wąglikowice	geograficzna
Wągrowiec	geograficzna
Wąpielsk	geograficzna
Wąsewo	geograficzna
Wąsosz	geograficzna
Wąsowo	geograficzna
Wąwelno	geograficzna
Wąwolnica	geograficzna
Węgierki	geograficzna
Węglewo	geograficzna
Węgliniec	geograficzna
Węglowice	geograficzna
Węglówka	geograficzna
Węgorapa	geograficzna
Węgorzewo	geograficzna
Węgorzyno	geograficzna
Węgry	geograficzna
Węgrzce	geograficzna
Węgrów	geograficzna
Węgój	geograficzna
Węsiory	geograficzna
Władysławowo	geograficzna
Władysławów	geograficzna
Władywostok	geograficzna
Włochy	geograficzna
Włocławek	geograficzna
Włocławskie	geograficzna
Włodawa	geograficzna
Włodowice	geograficzna
Włodzimierz	imię|geograficzna
Włostów	geograficzna
Włoszakowice	geograficzna
Włoszczowa	geograficzna
Yakushima	geograficzna
Yalu	geograficzna
Yaren	geograficzna
Yellowstone	geograficzna
Yonne	geograficzna
York	geograficzna
Ystad	geograficzna
Yvelines	geograficzna
ZEA	geograficzna
ZSRR	geograficzna
ZSSR	geograficzna
Zabawa	określenie dodatkowe|nazwisko|geograficzna
Zabiele	geograficzna
Zabierzów	geograficzna
Zabieżki	geograficzna
Zaborowo	geograficzna
Zaborze	geograficzna
Zaborów	geograficzna
Zabrody	geograficzna
Zabrodzie	geograficzna
Zabrze	geograficzna
Zabrzeg	geograficzna
Zabór	geograficzna
Zabłocie	geograficzna
Zabłudów	geograficzna
Zacatecas	geograficzna
Zachełmie	geograficzna
Zacisze	geograficzna
Zaczernie	geograficzna
Zaduszniki	geograficzna
Zadzim	geograficzna
Zagacie	geograficzna
Zagaje	geograficzna
Zagnańsk	geograficzna
Zagościniec	geograficzna
Zagrodno	geograficzna
Zagrody	geograficzna
Zagrzeb	geograficzna
Zagórki	geograficzna
Zagórnik	geograficzna
Zagórz	geograficzna
Zagórzany	geograficzna
Zagórze	geograficzna
Zagórów	geograficzna
Zair	geograficzna
Zajezierze	geograficzna
Zajączki	geograficzna
Zajączkowo	geograficzna
Zajączków	geograficzna
Zakintos	geograficzna
Zakliczyn	geograficzna
Zaklików	geograficzna
Zakopane	geograficzna
Zakroczym	geograficzna
Zakrzew	geograficzna
Zakrzewo	geograficzna
Zakrzów	geograficzna
Zakrzówek	geograficzna
Zakręt	geograficzna
Zala	geograficzna
Zalas	nazwisko|geograficzna
Zalasewo	geograficzna
Zalasowa	geograficzna
Zalesie	geograficzna
Zaleszany	geograficzna
Zalewo	geograficzna
Zalipie	geograficzna
Zamarski	geograficzna
Zambezi	geograficzna
Zambia	geograficzna
Zambrów	geograficzna
Zamch	geograficzna
Zameczek	geograficzna
Zamojskie	geograficzna
Zamość	geograficzna
Zamłynie	geograficzna
Zaniemyśl	geograficzna
Zanzibar	geograficzna
Zaodrze	geograficzna
Zaolzie	geograficzna
Zapolice	geograficzna
Zaporoże	geograficzna
Zarszyn	geograficzna
Zaryte	geograficzna
Zarzecze	geograficzna
Zarzeka	geograficzna
Zaręby	geograficzna
Zasieki	geograficzna
Zaspa	geograficzna
Zastawa	geograficzna
Zastawie	geograficzna
Zasław	imię|geograficzna
Zator	geograficzna
Zatory	geograficzna
Zawada	nazwisko|geograficzna
Zawadka	nazwisko|geograficzna
Zawady	geograficzna
Zawadzkie	geograficzna
Zawichost	geograficzna
Zawidów	geograficzna
Zawiercie	geograficzna
Zawodzie	geograficzna
Zawoja	geograficzna
Zawrat	geograficzna
Zazdrość	geograficzna
Załom	geograficzna
Załuż	geograficzna
Załęże	geograficzna
Zaścianki	geograficzna
Zbaraż	geograficzna
Zbiersk	geograficzna
Zblewo	geograficzna
Zboiska	geograficzna
Zborowskie	geograficzna
Zborów	geograficzna
Zboże	geograficzna
Zbrosławice	geograficzna
Zbrucz	geograficzna
Zbuczyn	geograficzna
Zbydniów	geograficzna
Zbytków	geograficzna
Zbójno	geograficzna
Zbąszynek	geograficzna
Zbąszyń	geograficzna
Zdroje	geograficzna
Zdrój	geograficzna
Zduny	geograficzna
Zdynia	geograficzna
Zdzieszowice	geograficzna
Zebrzydowice	geograficzna
Zegrze	geograficzna
Zelandia	geograficzna
Zelgoszcz	geograficzna
Zelów	geograficzna
Zembrzyce	geograficzna
Zemplén	geograficzna
Zendek	geograficzna
Zeughaus	geograficzna
Zełwągi	geograficzna
Zgierz	geograficzna
Zgoda	nazwisko|geograficzna
Zgon	geograficzna
Zgorzelec	geograficzna
Zgłobice	geograficzna
Zgłobień	geograficzna
Zhejiang	geograficzna
Zieleniec	geograficzna
Zieleniewo	geograficzna
Zielin	geograficzna
Zielińsk	geograficzna
Zielnowo	geograficzna
Zielona	geograficzna
Zielonka	geograficzna
Zielonki	geograficzna
Zielonogórskie	geograficzna
Zimbabwe	geograficzna
Zimnowoda	geograficzna
Ziomek	nazwisko|geograficzna
Ziębice	geograficzna
Zofiówka	geograficzna
Zosin	geograficzna
Zrębice	geograficzna
Zręcin	geograficzna
Zug	nazwisko|geograficzna
Zugspitze	geograficzna
Zurich	geograficzna
Zurych	geograficzna
Zuzela	geograficzna
Zwardoń	geograficzna
Zwierzyn	geograficzna
Zwierzyniec	geograficzna
Zwoleń	geograficzna
Zwonowice	geograficzna
Zygmuntowo	geograficzna
Zygmuntów	geograficzna
Zygry	geograficzna
Zyndranowa	geograficzna
Ząb	geograficzna
Ząbki	geograficzna
Ząbkowice	geograficzna
Ząbrowo	geograficzna
Zębowice	geograficzna
Zębowo	geograficzna
Złocieniec	geograficzna
Złockie	geograficzna
Złoczew	geograficzna
Złoczów	geograficzna
Złota	geograficzna
Złotnik	nazwisko|geograficzna
Złotniki	geograficzna
Złotokłos	geograficzna
Złotopolice	geograficzna
Złotoria	geograficzna
Złotoryja	geograficzna
Złotowo	geograficzna
Złotów	geograficzna
Ærø	geograficzna
Île-de-France	geograficzna
Örebro	geograficzna
Öræfajökull	geograficzna
Öskjuvatn	geograficzna
Östergötland	geograficzna
Østfold	geograficzna
Þingvallavatn	geograficzna
Þórisvatn	geograficzna
Ćmielów	geograficzna
Ćwiklice	geograficzna
Čiovo	geograficzna
Łaba	geograficzna
Łabiszyn	geograficzna
Łabunie	geograficzna
Ładoga	geograficzna
Ładzice	geograficzna
Ładzin	geograficzna
Łagiewniki	geograficzna
Łagoda	nazwisko|geograficzna
Łagów	geograficzna
Łambinowice	geograficzna
Łany	geograficzna
Łapalice	geograficzna
Łapanów	geograficzna
Łapczyca	geograficzna
Łapino	geograficzna
Łapsze	geograficzna
Łapy	geograficzna
Łasice	geograficzna
Łasin	geograficzna
Łask	geograficzna
Łaskarzew	geograficzna
Łaszczów	geograficzna
Ławica	geograficzna
Ławki	geograficzna
Ławy	geograficzna
Łaz	geograficzna
Łazienki	geograficzna
Łaziska	geograficzna
Łazy	geograficzna
Łańcut	geograficzna
Łańsk	geograficzna
Łeba	geograficzna
Łebcz	geograficzna
Łebień	geograficzna
Łebno	geograficzna
Łebsko	geograficzna
Łekno	geograficzna
Łemkowszczyzna	geograficzna
Łobez	geograficzna
Łobodno	geograficzna
Łobzów	geograficzna
Łobżenica	geograficzna
Łochocin	geograficzna
Łochowo	geograficzna
Łochów	geograficzna
Łodwigowo	geograficzna
Łodygowice	geograficzna
Łomazy	geograficzna
Łomianki	geograficzna
Łomna	geograficzna
Łomnica	geograficzna
Łomża	geograficzna
Łomżyńskie	geograficzna
Łopatki	geograficzna
Łopuchowo	geograficzna
Łopuszna	geograficzna
Łopuszno	geograficzna
Łosice	geograficzna
Łosie	geograficzna
Łosiniec	geograficzna
Łosiów	geograficzna
Łotwa	geograficzna
Łowczówek	geograficzna
Łowickie	geograficzna
Łowicz	geograficzna
Łowyń	geograficzna
Łubianka	geograficzna
Łubie	geograficzna
Łubnice	geograficzna
Łubno	geograficzna
Łubowo	geograficzna
Łuck	geograficzna
Ługańsk	geograficzna
Ługi	geograficzna
Łukawica	geograficzna
Łuknajno	geograficzna
Łukowa	geograficzna
Łukowica	geograficzna
Łukowiec	geograficzna
Łukowo	geograficzna
Łukta	geograficzna
Łuków	geograficzna
Łukęcin	geograficzna
Łupawa	geograficzna
Łupków	geograficzna
Łużna	geograficzna
Łużyce	geograficzna
Łyna	geograficzna
Łysaków	geograficzna
Łyse	geograficzna
Łysica	geograficzna
Łysogóry	geograficzna
Łysomice	geograficzna
Łyszkowice	geograficzna
Łódzkie	geograficzna
Łódź	geograficzna
Łąck	geograficzna
Łącko	geograficzna
Łączany	geograficzna
Łączka	geograficzna
Łączki	geograficzna
Łączna	geograficzna
Łącznik	geograficzna
Łąg	geograficzna
Łąka	geograficzna
Łąki	geograficzna
Łąkie	geograficzna
Łąkorz	geograficzna
Łąkta	geograficzna
Łążek	geograficzna
Łążyn	geograficzna
Łęczna	geograficzna
Łęczno	geograficzna
Łęczyca	geograficzna
Łęczyce	geograficzna
Łęczyckie	geograficzna
Łęg	geograficzna
Łęgajny	geograficzna
Łęgi	geograficzna
Łęgowo	geograficzna
Łęka	geograficzna
Łękawica	geograficzna
Łęki	geograficzna
Łęknica	geograficzna
Łętownia	geograficzna
Łężany	geograficzna
Łężce	geograficzna
Łężyce	geograficzna
Ōkurayama	geograficzna
ŚPN	geograficzna
Ścinawa	geograficzna
Śledziejowice	geograficzna
Ślemień	geograficzna
Ślesin	geograficzna
Śliwice	geograficzna
Śliwniki	geograficzna
Śląsk	geograficzna
Ślęza	geograficzna
Ślęża	geograficzna
Śmiechowo	geograficzna
Śmieszkowo	geograficzna
Śmiełów	geograficzna
Śmiłowo	geograficzna
Śmiłów	geograficzna
Śniadowo	geograficzna
Śniardwy	geograficzna
Śnieżnik	geograficzna
Śrem	geograficzna
Śródborów	geograficzna
Śródmieście	geograficzna
Świder	nazwisko|geograficzna
Świdnica	geograficzna
Świdnik	geograficzna
Świdwin	geograficzna
Świebodzice	geograficzna
Świebodzin	geograficzna
Świecie	geograficzna
Świecko	geograficzna
Świedziebnia	geograficzna
Świekatowo	geograficzna
Świeradów	geograficzna
Świerczyna	geograficzna
Świerczynek	geograficzna
Świerczów	geograficzna
Świerki	geograficzna
Świerklaniec	geograficzna
Świerkocin	geograficzna
Świerzawa	geograficzna
Świerże	geograficzna
Świlcza	geograficzna
Świniary	geograficzna
Świnica	geograficzna
Świnice	geograficzna
Świnoujście	geograficzna
Świr	geograficzna
Świsłocz	geograficzna
Świteź	geograficzna
Świątniki	geograficzna
Święcany	geograficzna
Święciechowa	geograficzna
Święta	geograficzna
Świętajno	geograficzna
Święte	geograficzna
Świętochłowice	geograficzna
Świętoszów	geograficzna
Świętoszówka	geograficzna
Żabieniec	geograficzna
Żabikowo	geograficzna
Żabin	geograficzna
Żabiniec	geograficzna
Żabnica	geograficzna
Żabno	geograficzna
Żagań	geograficzna
Żakowice	geograficzna
Żalno	geograficzna
Żarki	geograficzna
Żarnowiec	geograficzna
Żarnowo	geograficzna
Żarnów	geograficzna
Żarnówka	geograficzna
Żary	geograficzna
Żarów	geograficzna
Żdżary	geograficzna
Żegiestów	geograficzna
Żegocin	geograficzna
Żegocina	geograficzna
Żelazków	geograficzna
Żelazna	geograficzna
Żelazno	geograficzna
Żelechowa	geograficzna
Żelechów	geograficzna
Żeleźnica	geograficzna
Żelistrzewo	geograficzna
Żelisławice	geograficzna
Żelki	geograficzna
Żerkowice	geograficzna
Żerków	geograficzna
Żernica	geograficzna
Żerniki	geograficzna
Żmigród	geograficzna
Żmudź	geograficzna
Żnin	geograficzna
Żoliborz	geograficzna
Żolibórz	geograficzna
Żory	geograficzna
Żołynia	geograficzna
Żołędowo	geograficzna
Żuki	geograficzna
Żukowice	geograficzna
Żukowo	geograficzna
Żuków	geograficzna
Żurawica	geograficzna
Żuromin	geograficzna
Żychlin	geograficzna
Żydowo	geograficzna
Żyraków	geograficzna
Żyrardów	geograficzna
Żyrowa	geograficzna
Żyrzyn	geograficzna
Żytkiejmy	geograficzna
Żytomierz	geograficzna
Żywiec	geograficzna
Żywocice	geograficzna
Żywocin	geograficzna
Żórawina	geograficzna
Żółkiew	geograficzna
Żółkiewka	geograficzna
Żółwin	geograficzna
Żędowice	geograficzna
